time_ps,amplitude
114475,-0.000000042352213736052136
114500,0.000000043216711542726216
114525,-0.00000004243745066467852
114550,0.00000004329880409770226
114575,-0.00000004251972152147232
114600,0.00000004337738834792049
114625.00000000001,-0.00000004259830688191357
114650,0.00000004345251247706017
114675,-0.00000004267400943724908
114700,0.00000004352563531817566
114725,-0.000000042748785622492846
114750,0.00000004359901062400695
114775,-0.000000042824981782985105
114800.00000000001,0.00000004367485062495291
114825.00000000001,-0.00000004290445398957843
114850,0.00000004375446782667325
114875,-0.00000004298786149270484
114900,0.00000004383782137296066
114925,-0.000000043074477096283204
114950,0.00000004392356389715246
114975.00000000001,-0.00000004316247448343802
115000.00000000001,0.000000044009579758252926
115025,-0.00000004324966695889998
115050,0.000000044093815487755705
115075,-0.00000004333432435110751
115100,0.00000004417502719178401
115125,-0.00000004341581516520421
115150.00000000001,0.00000004425324862111779
115175.00000000001,-0.00000004349482285448403
115200,0.00000004432973299550724
115225,-0.00000004357304250746097
115250,0.00000004440643941450162
115275,-0.000000043652504055913255
115300,0.00000004448527457512341
115325.00000000001,-0.000000043734817323226594
115350.00000000001,0.000000044567396884076516
115375,-0.000000043820573836228505
115400,0.00000004465277214649177
115425,-0.000000043909135438724434
115450,0.000000044740236626594765
115475,-0.000000043998930276956116
115500.00000000001,0.00000004482795668003803
115525.00000000001,-0.00000004408804521460752
115550,0.00000004491413396756627
115575,-0.00000004417497856401553
115600,0.000000044997694459425475
115625,-0.000000044259173437311006
115650,0.000000045078652588514956
115675.00000000001,-0.000000044341217586563175
115700.00000000001,0.00000004515809992611253
115725,-0.00000004442258605408256
115750,0.00000004523774244091783
115775,-0.00000004450505231012869
115800,0.000000045319248132003054
115825,-0.00000004459001878842628
115850.00000000001,0.000000045403624637785356
115875.00000000001,-0.000000044678008626064525
115900,0.00000004549085930172225
115925,-0.00000004476847448309229
115950,0.000000045579928720229645
115975,-0.0000000448600332436655
116000,0.00000004566923461624128
116025.00000000001,-0.00000004495102268187168
116050.00000000001,0.0000000457572049139543
116075,-0.00000004504011630324101
116100,0.00000004584289126086105
116125,-0.00000004512683182689159
116150,0.00000004592631075439613
116175,-0.000000045211674626344234
116200.00000000001,0.00000004600840508572901
116225.00000000001,-0.00000004529593189417369
116250,0.00000004609067638661202
116275,-0.000000045381163271684954
116300,0.00000004617458593259016
116325,-0.0000000454685984419001
116350,0.000000046261022346172354
116375.00000000001,-0.00000004555870125599881
116400.00000000001,0.000000046349977633752815
116425,-0.000000045650996094437346
116450,0.000000046440564505090265
116475,-0.00000004574427348025267
116500,0.00000004653136653764989
116525,-0.0000000458370639222494
116550.00000000001,0.000000046621013272130085
116575.00000000001,-0.000000045928207459411396
116600,0.00000004670866116107675
116625,-0.00000004601726710795617
116650,0.00000004679431975240789
116675,-0.000000046104689177539626
116700,0.00000004687881882681211
116725.00000000001,-0.00000004619159876817491
116750.00000000001,0.00000004696347177812754
116775,-0.00000004627937255641257
116800,0.000000047049580009783654
116825,-0.00000004636910300170882
116850,0.000000047137925784923596
116875,-0.00000004646119733386911
116900.00000000001,0.00000004722850843741355
116925.00000000001,-0.00000004655524543650813
116950,0.00000004732054881273484
116975,-0.00000004665017838689778
117000,0.000000047412799908386205
117025,-0.000000046744696557965426
117050,0.00000004750403848063911
117075.00000000001,-0.00000004683777055092264
117100.00000000001,0.00000004759352512095916
117125,-0.00000004692901378611225
117150,0.00000004768125694276648
117175,-0.000000047018807292076303
117200,0.00000004776796602712352
117225,-0.00000004710815448838446
117250.00000000001,0.000000047854819218429157
117275.00000000001,-0.000000047198269736981047
117300,0.000000047942966929781505
117325,-0.00000004729012981208314
117350,0.000000048033115929158043
117375,-0.00000004738410042115504
117400,0.00000004812526044339904
117425.00000000001,-0.00000004747981297015258
117450.00000000001,0.00000004821871724125515
117475,-0.00000004757632865448613
117500,0.00000004831237521152332
117525,-0.00000004767248751313957
117550,0.00000004840514788995165
117575,-0.000000047767370725537717
117600.00000000001,0.000000048496372029305235
117625.00000000001,-0.00000004786063301231991
117650,0.0000000485860487398071
117675,-0.000000047952612769464054
117700,0.00000004867481973036547
117725,-0.00000004804419528880999
117750,0.0000000487637283885789
117775.00000000001,-0.0000000481364712534571
117800.00000000001,0.00000004885380233687897
117825,-0.000000048230306193275396
117850,0.00000004894566951740842
117875,-0.000000048326032286993836
117900,0.000000049039333260836315
117925,-0.00000004842332201882016
117950.00000000001,0.000000049134176061116364
117975.00000000001,-0.000000048521335171969326
118000,0.000000049229219145630054
118025,-0.00000004861904323583133
118050,0.00000004932348440789269
118075,-0.00000004871561887220821
118100,0.00000004941638054312136
118125,-0.000000048810754993411365
118150.00000000001,0.000000049507905774959227
118175,-0.00000004890475047147902
118200,0.000000049598633644620804
118225,-0.00000004899839511907089
118250,0.00000004968949141037626
118275,-0.00000004909266126951195
118300,0.000000049781403443915906
118325.00000000001,-0.00000004918833140798995
118350.00000000001,0.00000004987493285035782
118375,-0.00000004928569596884813
118400,0.00000004997008096196964
118425,-0.0000000493844711790814
118450,0.00000005006630243720167
118475,-0.0000000494839014208992
118500.00000000001,0.00000005016271598101696
118525.00000000001,-0.000000049583068539860164
118550,0.00000005025845295492104
118575,-0.00000004968123112902845
118600,0.00000005035297334643474
118625,-0.00000004977810519335435
118650,0.00000005044627626737963
118675.00000000001,-0.000000049873962293389695
118700.00000000001,0.00000005053887419670389
118725,-0.00000004996950564439828
118750,0.000000050631596693051506
118775,-0.00000005006560899190049
118800,0.00000005072527531346793
118825,-0.00000005016297621729393
118850.00000000001,0.000000050820419872366074
118875.00000000001,-0.00000005026187444023833
118900,0.00000005091703259019198
118925,-0.000000050362044312635135
118950,0.000000051014625412904024
118975,-0.00000005046281614795589
119000,0.00000005111240986011012
119025.00000000001,-0.00000005056335816711055
119050.00000000001,0.00000005120959900573041
119075,-0.00000005066300490241815
119100,0.000000051305709902749186
119125,-0.00000005076149656169093
119150,0.00000005140073100484699
119175,-0.000000050859072509013004
119200.00000000001,0.00000005149512904978337
119225.00000000001,-0.00000005095637090057892
119250.00000000001,0.000000051589648775163255
119275.00000000001,-0.00000005105417466566564
119300.00000000001,0.00000005168504024766207
119324.99999999999,-0.00000005115312329273536
119350,0.000000051781767318459515
119375,-0.00000005125345969858586
119400,0.00000005187983354026926
119425,-0.000000051354951624560385
119450,0.000000051978798820684347
119475,-0.0000000514569931109321
119500,0.000000052077952616969014
119525,-0.00000005155883808782846
119550.00000000001,0.0000000521765841643429
119575.00000000001,-0.000000051659877930987363
119600.00000000001,0.00000005227425137199759
119625.00000000001,-0.00000005175987927152903
119650.00000000001,0.00000005237094713450574
119674.99999999999,-0.0000000518590557163634
119700,0.000000052467086009144737
119725,-0.000000051957983915329464
119750,0.000000052563349450807095
119775,-0.00000005205737574343061
119800,0.000000052660410476690345
119825,-0.00000005215780451983676
119850,0.00000005275869185972226
119875,-0.00000005225949717413414
119900.00000000001,0.00000005285820003919639
119925.00000000001,-0.00000005236224209781426
119950.00000000001,0.000000052958534002556235
119975.00000000001,-0.000000052465491284792165
120000.00000000001,0.00000005305905248498277
120024.99999999999,-0.00000005256856883129046
120050,0.00000005315911200121093
120075,-0.00000005267092539895657
120100,0.00000005325830909619356
120125,-0.00000005277234316203305
120150,0.000000053356635554280274
120175,-0.00000005287301907408448
120200,0.00000005345446973947787
120225,-0.0000000529734736076648
120250.00000000001,0.000000053552424494895945
120275.00000000001,-0.000000053074352690529736
120300.00000000001,0.00000005365111599431316
120325.00000000001,-0.00000005317617901567928
120350.00000000001,0.00000005375092282378091
120375.00000000001,-0.00000005327915464370392
120400,0.00000005385185652961866
120425,-0.000000053383095943715375
120450,0.00000005395355406889735
120475,-0.00000005348750153899573
120500,0.00000005405543124226142
120525,-0.00000005359175991870302
120550,0.00000005415690562671216
120575,-0.00000005369537059429774
120600.00000000001,0.00000005425760862820539
120625.00000000001,-0.000000053798134613813886
120650.00000000001,0.00000005435752914451086
120675.00000000001,-0.00000005390022739248934
120700.00000000001,0.000000054457011344766215
120725.00000000001,-0.00000005400212454986786
120749.99999999999,0.00000005455661322706362
120775,-0.00000005410441117348341
120800,0.00000005465689234540605
120825,-0.000000054207564659236596
120850,0.000000054758198864135466
120875,-0.00000005431177130255094
120900,0.00000005486053988867923
120925,-0.000000054416864125883535
120950.00000000001,0.00000005496359234413717
120975.00000000001,-0.00000005452239193459718
121000.00000000001,0.000000055066820880966816
121025.00000000001,-0.00000005462779140152918
121050.00000000001,0.00000005516969259211635
121075.00000000001,-0.00000005473260977773009
121099.99999999999,0.00000005527187263432154
121125,-0.000000054836661433910194
121150,0.0000000553733479069507
121175,-0.00000005494010535400662
121200,0.000000055474430826762955
121225,-0.00000005504337496908818
121250,0.00000005557563120817122
121275,-0.00000005514700629483116
121300.00000000001,0.00000005567745864354379
121325.00000000001,-0.00000005525143342843819
121350.00000000001,0.00000005578023176688873
121375.00000000001,-0.000000055356830896968745
121400.00000000001,0.000000055883963234748535
121425.00000000001,-0.000000055463046377823844
121449.99999999999,0.00000005598835395304036
121475,-0.00000005556966842235056
121500,0.000000056092919198391655
121525,-0.0000000556761832193331
121550,0.000000056197166697913303
121575,-0.00000005578217154855736
121600,0.000000056300791362318137
121625,-0.00000005588746843088188
121650.00000000001,0.000000056403780090974465
121675.00000000001,-0.00000005599221419849698
121700.00000000001,0.00000005650641599075357
121725.00000000001,-0.00000005609680719942389
121750.00000000001,0.000000056609168463950255
121775.00000000001,-0.0000000562017381522395
121799.99999999999,0.00000005671250247196724
121825,-0.00000005630740540496504
121850,0.00000005681671155777224
121875,-0.00000005641396816358224
121900,0.00000005692180682359549
121925,-0.00000005652129053679289
121950,0.00000005702751737501899
121975,-0.00000005662899393854559
122000,0.000000057133395570119205
122025.00000000001,-0.00000005673660785632251
122050.00000000001,0.00000005723899354492801
122075.00000000001,-0.00000005684374859704633
122100.00000000001,0.00000005734402708235109
122125.00000000001,-0.000000056950261617672027
122149.99999999999,0.00000005744848663447044
122175,-0.00000005705627992291795
122200,0.000000057552630661206194
122225,-0.00000005716216255891027
122250,0.000000057656886376378225
122275,-0.00000005726836382891065
122300,0.00000005776168476856469
122325,-0.000000057375248108115784
122350,0.000000057867292291291506
122375.00000000001,-0.000000057482962390054126
122400.00000000001,0.00000005797372115701194
122425.00000000001,-0.000000057591382995880736
122450.00000000001,0.0000000580807240080361
122475.00000000001,-0.00000005770016420214574
122499.99999999999,0.00000005818789006184488
122525,-0.00000005780887279982494
122550,0.000000058294806315473124
122575,-0.000000057917155737996495
122600,0.00000005840121386491148
122625,-0.00000005802487201833628
122650,0.00000005850709983157287
122675,-0.00000005813214065675254
122700,0.00000005861270291340759
122725.00000000001,-0.00000005823929405401884
122750.00000000001,0.0000000587184141309649
122775.00000000001,-0.00000005834674521310035
122800.00000000001,0.00000005882462916773079
